time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
7.377519607543945,7.377519607543945,1,-1,0,4607225215044020,2.0,5.894154262542725,3.7080886363983154,0,1.0,0,0.0,0.15
7.446490287780762,7.446490287780762,1,-1,0,4607225215044020,2.0,5.894154262542725,3.776902198791504,0,1.0,0,0.0,0.15
7.515356779098511,7.515356779098511,1,-1,0,4607225215044020,2.0,5.894154262542725,3.8448736667633057,0,1.0,0,0.0,0.15
7.583138704299927,7.583138704299927,1,-1,0,4607225215044020,2.0,5.894154262542725,3.9137401580810547,0,1.0,0,0.0,0.15
7.650982856750488,7.650982856750488,1,-1,0,4607225215044020,2.0,5.894154262542725,3.9815220832824707,0,1.0,0,0.0,0.15
7.718762397766113,7.718762397766113,0,-1,0,4607225215044020,2.0,5.894154262542725,4.049366235733032,0,1.0,0,0.0,0.15
7.786618947982788,7.786618947982788,0,-1,0,4607225215044020,2.0,5.894154262542725,4.117145776748657,0,1.0,0,0.0,0.15
7.8546319007873535,7.8546319007873535,0,-1,0,4607225215044020,2.0,5.894154262542725,4.185002326965332,0,1.0,0,0.0,0.15
7.922227621078491,7.922227621078491,0,-1,0,4607225215044020,2.0,5.894154262542725,4.2530152797698975,0,1.0,0,0.0,0.15
7.990036964416504,7.990036964416504,0,-1,0,4607225215044020,2.0,5.894154262542725,4.320611000061035,0,1.0,0,0.0,0.15
8.057856321334839,8.057856321334839,0,-1,0,4607225215044020,2.0,5.894154262542725,4.388420343399048,0,1.0,0,0.0,0.15
8.125674486160278,8.125674486160278,0,-1,0,4607225215044020,2.0,5.894154262542725,4.456239700317383,0,1.0,0,0.0,0.15
8.19375729560852,8.19375729560852,0,-1,0,4607225215044020,2.0,5.894154262542725,4.524057865142822,0,1.0,0,0.0,0.15
8.262426137924194,8.262426137924194,0,-1,0,4607225215044020,2.0,5.894154262542725,4.5921406745910645,0,1.0,0,0.0,0.15
8.330379486083984,8.330379486083984,0,-1,0,4607225215044020,2.0,5.894154262542725,4.659765005111694,0,1.0,0,0.0,0.15
8.398181438446045,8.398181438446045,0,-1,0,4607225215044020,2.0,5.894154262542725,4.727718353271484,0,1.0,0,0.0,0.15
8.465810537338257,8.465810537338257,0,-1,0,4607225215044020,2.0,5.894154262542725,4.795520305633545,0,1.0,0,0.0,0.15
8.533267259597778,8.533267259597778,0,-1,0,4607225215044020,2.0,5.894154262542725,4.863149404525757,0,1.0,0,0.0,0.15
8.601107597351074,8.601107597351074,0,-1,0,4607225215044020,2.0,5.894154262542725,4.930606126785278,0,1.0,0,0.0,0.15
8.669394969940186,8.669394969940186,0,-1,0,4607225215044020,2.0,5.894154262542725,4.998446464538574,0,1.0,0,0.0,0.15
8.73724889755249,8.73724889755249,0,-1,0,4607225215044020,2.0,5.894154262542725,5.0667338371276855,0,1.0,0,0.0,0.15
8.806032180786133,8.806032180786133,0,-1,0,4607225215044020,2.0,5.894154262542725,5.13458776473999,0,1.0,0,0.0,0.15
8.87407636642456,8.87407636642456,0,-1,0,4607225215044020,2.0,5.826326560974121,5.202415466308594,-1.0,1.0,-1.0,0.0,0.15
8.94225263595581,8.94225263595581,0,-1,0,4607225215044020,2.0,5.7582823753356935,5.2704596519470215,-1.0,1.0,0.0,0.0,0.15
9.010071754455566,9.010071754455566,0,-1,0,4607225215044020,2.0,5.690878105163574,5.337863922119141,-1.0,1.0,0.0,0.0,0.15
9.077924013137817,9.077924013137817,0,-1,0,4607225215044020,2.0,5.6230589866638185,5.4056830406188965,-1.0,1.0,0.0,0.0,0.15
9.145728588104248,9.145728588104248,0,-1,0,4607225215044020,2.0,5.555206727981568,5.4735352993011475,-1.0,1.0,0.0,0.0,0.15
9.213562250137329,9.213562250137329,0,-1,0,4607225215044020,2.0,5.487402153015137,5.541339874267578,-1.0,1.0,0.0,0.0,0.15
9.281560182571411,9.281560182571411,0,-1,0,4607225215044020,2.0,5.487402153015137,5.609173536300659,0,1.0,1.0,0.0,0.15
9.35019826889038,9.35019826889038,0,-1,0,4607225215044020,2.0,5.487402153015137,5.677171468734741,0,1.0,0,0.0,0.15
9.41801929473877,9.41801929473877,0,-1,0,4607225215044020,2.0,5.487402153015137,5.745809555053711,0,1.0,0,0.0,0.15
