time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
5.760273694992065,5.795032978057861,1,9896713916381390,1,9011353520015192,3,5.3657396070632455,2.250903563173465,-3.9366439672309745e-05,-0.9999044168083054,-5.911283657208867e-05,3.906001472495957e-05,0.2
5.963088274002075,5.97327995300293,1,9896713916381390,1,9011353520015192,3,5.365888831612729,2.0481321458361084,8.679605028770048e-05,-0.9998371738755515,3.173875662859008e-05,-9.951344114007188e-05,0.2
6.165828704833984,6.167823076248169,1,9896713916381390,1,9011353520015192,3,5.366096793165541,1.8451155502991867,-4.2980393643970405e-05,-1.0001103802328464,0.00012574750099534758,-3.246125784126457e-05,0.2
6.2666175365448,6.35242772102356,1,9896713916381390,1,9011353520015192,3,5.373424984221934,1.7437334253623338,-2.0236108909123203e-05,-1.0001078596719017,-0.0001346881545916418,-1.0269420700038573e-05,0.2
6.469075918197632,6.560071229934692,1,9896713916381390,1,9011353520015192,3,5.3729042516450685,1.5424437241034896,-0.00021216948664045697,-1.0000241958959653,1.7901180480554174e-05,2.323685532468459e-05,0.2
6.670783996582031,6.747262954711914,1,9896713916381390,1,9011353520015192,3,5.372462780074021,1.340840927829807,-6.762456244076527e-05,-0.9999487697028597,-0.00016709208680678876,1.2475337859717774e-05,0.2
6.873152256011963,6.920150279998779,1,9896713916381390,1,9011353520015192,3,5.372069983476415,1.1383900969879495,-7.338983502388272e-05,-1.000071182002264,-4.978022169601196e-05,-2.675448906264082e-05,0.2
7.076167345046997,7.0950987339019775,1,9896713916381390,1,9011353520015192,3,5.371716853100527,0.9354508179596659,-6.117750675920066e-05,-1.0000141879515847,-2.5936385385588646e-05,-0.000163424341261649,0.2
7.279033184051514,7.299971103668213,1,9896713916381390,1,9011353520015192,3,5.371519131982268,0.7333829457169296,0.00010414795069163999,-1.0000165639290928,-8.317801310679616e-06,-4.72881274974752e-05,0.2
7.483077764511108,7.487077474594116,1,9896713916381390,1,9011353520015192,3,5.371302046514069,0.5302660189286077,4.7153560986820264e-05,-1.0000812132864645,-0.00019733975872909094,8.986927113092288e-05,0.2
